timestamp,x,y,z
8.98,-0.05296067609444758,0.016798408672028833,9.804481762035408
9.0,-0.003133954863658594,-0.013642227317006537,9.800220338157539
9.02,0.04775711602506191,0.04850875412839296,9.880452298320606
9.04,-0.04928630231677719,-0.05492046089812763,9.837456333777919
9.06,0.025202325775892223,-0.030956147412496582,9.783500353414826
9.08,-0.026512880918622042,-0.07532626290195577,9.788776204120412
9.1,-0.03964364161311721,-0.05021452817471266,9.784870674304717
9.12,-0.005351517997727892,-0.05909909980341095,9.853736981079013
9.14,-0.051762116120968704,0.049798683942322286,9.794592618527343
9.16,-0.027682465267359103,-0.03491309243756962,9.720342324877294
9.18,-0.059893894629442425,0.006208784237230673,9.807584016063283
9.2,0.09823625664581948,-0.01903817019309022,9.733148699943603
9.22,0.0017631775985864307,-0.06347326330064065,9.919211530087745
9.24,-0.03498627539962928,-0.008415021158582135,9.761716604307638
9.26,0.010698995536711102,0.029955166593179733,9.801906761732115
9.28,-0.0056164024845414915,-0.060387969627167616,9.822910136735057
9.3,-0.01104847997666115,0.040455639536568944,9.795567091966038
9.32,0.030708335002171263,-0.042486046073884814,9.79549847992669
9.34,0.03787538550236526,-0.02414919630364204,9.831091364308044
9.36,-0.026525057380526375,0.02653415615050239,9.886310797939814
9.38,-0.028790912032234002,-0.0331718078609744,9.848375454090865
9.4,-0.013752584857582201,0.0018787429667932805,9.883925693928678
9.42,-0.11509605823677925,-0.015734541439404625,9.757669044595325
9.44,-0.07575955310992762,0.006468400335190926,9.82586813166277
9.46,0.06834371337222624,-0.11903695527617486,9.817762302602915
9.48,0.08224838567506419,-0.09148409076040415,9.827554564583837
9.5,-0.012451801977818916,0.03079835030234191,9.87881159853178
9.52,0.028827848152788323,0.05185907028245251,9.798960542510398
9.54,0.015562507727176806,-0.045524335176576065,9.789724831672297
9.56,0.15394404042276189,-0.012201417608556718,9.836699039870934
9.58,0.05597874557172884,0.014735962645115078,9.721089863621708
9.6,-0.0063958795740383274,0.03466088008293521,9.798157397543891
9.62,-0.04777702203002129,-0.10138386358354244,9.803290115535727
9.64,-0.08032231601287863,-0.04430201234891886,9.763982069184655
9.66,0.010173181793361156,-0.016628968992493748,9.862852950567829
9.68,-0.03781753726421517,0.035157009861802466,9.756887984132836
9.7,-0.07111268547988371,0.12492152418607474,9.80320634758181
9.72,-0.03232864421212633,-0.011400286340485894,9.824657861266148
9.74,-0.05407740018071975,-0.07034887310519944,9.877672578073806
9.76,0.08435708175362824,0.020113403860064903,9.809472178255957
9.78,0.044081987847472526,0.0660497894770355,9.85680767970641
9.8,-0.00039863206583086864,0.005400706048975046,9.845029769863856
9.82,0.07399720694450129,-0.04533242725771464,9.816172877808457
9.84,0.003868415382380915,0.047899697074000956,9.755524329586327
9.86,-0.043064210066413186,0.03317728092492175,9.738270956954784
9.88,0.07615620386348287,-0.05130404220978122,9.815325270070959
9.9,0.026945502184232934,0.019071280876717098,9.78286515630487
9.92,-0.051862307716322824,0.04986327838294363,9.855963054584064
9.94,-0.00951693390418041,0.05909450212794468,9.84729282590493
9.96,-0.043780912669237865,-0.0033224487654727984,9.800769450278148
9.98,-0.0691399865482168,-0.017903972308965944,9.752114353802938
10.0,0.04630887737658207,0.06136369110406314,9.835536777480364
10.02,0.09547083202350654,-0.060508025149044256,9.759102527693242
10.04,-0.06992837869095707,0.02192896454605027,9.772076803853457
10.06,0.028148461834528543,-0.06850133136822147,9.761029213089243
10.08,-0.032532128456091346,0.05326881361298014,9.803074948903003
10.1,-0.024356269188234803,-0.012902275780558076,9.868509616703529
10.12,-0.02961969621194346,0.06342916178237347,9.809747956488824
10.14,-0.0431995384839908,0.024570637817776353,9.787839065378616
10.16,0.0024260813972413497,-0.061161011503096496,9.733719253497739
10.18,-0.04154750582055189,0.07123138660386218,9.837606229236492
10.2,0.013522841288991942,0.07756226332138648,9.770979769703569
10.22,-0.002511905472456848,0.04411432462996079,9.815875880957906
10.24,-0.011947402343320488,-0.038079393251811,9.792289069204168
10.26,-0.045378183102079896,-0.015300697717870444,9.851908860979972
10.28,-0.02883856652841664,0.00727136087028797,9.802138180398574
10.3,0.037769561291287806,-0.03518551996657167,9.807053682273848
10.32,0.02504585938121904,0.08461732862316024,9.834287357372773
10.34,-0.048877762239927555,0.0072163235863018415,9.91534700911316
10.36,0.004966615271461294,-0.13516740235536787,9.854422346517929
10.38,0.03756935616858945,0.01696779063781102,9.80556969468257
10.4,-0.0834702640560686,-0.017407869840865658,9.810159899530765
10.42,0.027168009618996753,-0.003746327805922394,9.783757026983778
10.44,-0.033131187947292334,-0.01843096828928498,9.762500214824016
10.46,0.02852993342965797,0.04035232083033437,9.782362460646684
10.48,-0.038162957827125844,0.05598438892766906,9.771392551814403
10.5,-0.09024410503322595,0.014152658112932688,9.842668419189796
10.52,-0.08137712189415813,-0.016965559356907953,9.75644025710655
10.54,0.0024042473330691,-0.0020668602404585127,9.876660528069003
10.56,0.012986125086074093,0.0009799808288814148,9.847602319180941
10.58,-0.04521583125522043,-0.04012150199324185,9.811025086468383
10.6,0.031929622938868696,0.028946432428561743,9.810015930573254
10.62,-0.083076003113448,0.02300211619302331,9.782135934519273
10.64,-0.003303989932365829,0.07702206198883367,9.823504220567388
10.66,-0.06055080998812284,0.06276748901442375,9.86440462316043
10.68,-0.03259180539010796,-0.034283745879506514,9.77484217688721
10.7,0.002369933565820701,0.04101491872544824,9.733330395554065
10.72,-0.04302066826419762,-0.04754766915472358,9.845160912742838
10.74,-0.01922777721149127,0.03479660504704248,9.82621829871219
10.76,0.05031464046072203,-0.025830709938005392,9.753990059927942
10.78,-0.028844593476157438,-0.051162661168779225,9.773330431454294
10.8,0.04178460560325709,0.014002267134870223,9.767044786297493
10.82,-0.05648534273288091,-0.13372835640770706,9.773773386548289
10.84,0.02649020889576414,-0.0875487787202614,9.793815862297942
10.86,0.07207843103289502,-0.00887459418871416,9.796672634785963
10.88,-0.12358222500636447,0.004122088331742123,9.777460317246577
10.9,-0.03984476277352384,-0.018465938507909445,9.772091809025005
10.92,0.028853606359027003,-0.07897181493587994,9.798560782804032
10.94,-0.010152269302149635,-0.04089459210692528,9.818384576742979
10.96,0.01855729366856544,0.019560466361869696,9.794185173181758
10.98,-0.03019925933579103,0.02908908853141813,9.867933351167066
11.0,0.004329489373644996,-0.0008111558797970621,9.83540438572104
11.02,-0.007783861769603974,0.05784168905184944,9.730457707157065
11.04,0.05838910308299037,0.019869851172961715,9.836186388270693
11.06,0.012721042165060656,-0.03737278269791061,9.840277199129279
11.08,0.01688013310376011,-0.01402510267058087,9.788263251593792
11.1,-0.02059384830612337,-0.07014330786039273,9.735240120634844
11.12,-0.024380311203624678,-0.005406949519570838,9.810403337970557
11.14,-0.021627909390981047,0.05560503096106693,9.809614567425887
11.16,0.019722607118914843,0.034264504235548394,9.75391768817334
11.18,-0.02104922404101315,0.07010046629595611,9.737439039187004
11.2,0.014488742844820646,-0.015144262189949657,9.805622322677328
11.22,0.10377003993227195,0.06730498972571289,9.79834614039746
11.24,0.04355623517158462,-0.009665211322398495,9.789136731733882
11.26,-0.016301176608392056,0.0735792541284947,9.805829463262672
11.28,0.060060696108197247,-0.0010928373721061841,9.754861181308984
11.3,-0.02040376865107757,0.035361568690213833,9.788258969356695
11.32,-0.1019062267588927,0.07375561821549279,9.836666251530717
11.34,-0.05040431554587021,-0.00967138142906028,9.792501495982435
11.36,-0.09353959605129279,0.01091944937720871,9.726401376410372
11.38,-0.017575674202065433,0.06444317126031511,9.786365386113822
11.4,0.000920918959477585,-0.00665015819650318,9.756492076824658
11.42,0.08382186561376415,-0.06604461412530806,9.823356814823088
11.44,0.016346368688208133,0.1071503527292455,9.825941870169022
11.46,-0.010955026440443213,-0.02348822321685684,9.727061268745699
11.48,0.04147027905917446,0.007937802546877142,9.84795064852911
11.5,-0.11055676545039426,0.05780033347255636,9.754390684936073
11.52,0.011780727905428298,-0.030424695186560092,9.887959114524119
11.54,0.038543259694348346,-0.05039339566110651,9.80756118677497
11.56,-0.07392931228899208,0.012686864838741659,9.747680325073043
11.58,0.05718770216034646,-0.08965381989561949,9.752900696465366
11.6,0.016924820374720706,-0.014395303843396013,9.827404764589367
11.62,-0.020764395695040065,0.012251933215770297,9.790435005505081
11.64,0.031639093305314246,-0.013497594841258207,9.805167304519093
11.66,0.1135346428902198,-0.07717254715928736,9.890639011634853
11.68,0.009093312752924758,0.07970889781020062,9.775037796788547
11.7,0.012411029315016805,0.005176907697458769,9.812998142884785
11.72,-0.022968044977012207,0.07155760588808706,9.880992224368653
11.74,-0.04249221847323959,-0.013001812509022237,9.82352567377332
11.76,0.04151679082721228,-0.0440005990845382,9.7296698632321
11.78,-0.04280419129544336,0.013459046012757995,9.835269450586607
11.8,0.0035783118609696235,-0.01078935631641098,9.751849857110829
11.82,-0.023882872338255836,-0.058888072899567906,9.88034037643665
11.84,0.023948991287319595,0.07348921293937478,9.768856619750101
11.86,0.016683105264347416,-0.031113511144699804,9.958475475387283
11.88,0.05187699721289496,-0.09201331923977843,9.883368799416385
11.9,-0.025500819942737354,0.06640830269786664,9.770169371518602
11.92,-0.013493746764668564,-0.025214900790631163,9.811000690250081
11.94,-0.04893818578911537,-0.030391194630781215,9.847682214081674
11.96,-0.02221466300380558,-0.0882693793514987,9.849183023711335
11.98,0.01886502465224261,0.08704707432984954,9.83211681299881
12.0,0.0378494308322676,-0.06447402936048438,9.872607951848305
12.02,-0.046108266208881275,0.002922474035282495,9.803851552668283
12.04,0.04348029600528301,0.04563101612702203,9.791664116571198
12.06,0.06778189294024754,0.021085846650154852,9.792656800603769
12.08,0.020671745161185043,-0.0029827155996095802,9.852918661598608
12.1,0.0938397906279033,-0.08508329291437082,9.828259052015133
12.12,-0.038689459955178654,-0.0404862417883642,9.824564183284513
12.14,-0.06223273516557085,0.009390016902126102,9.84976171246286
12.16,-0.08893601244521393,-0.03935870349934982,9.707447379607308
12.18,0.07480221557445915,0.010167972999938386,9.825503441193758
12.2,0.032718282817702886,0.03408717044075709,9.820928444443686
12.22,-0.0027792335455227536,0.048125144290005084,9.893440404065036
12.24,0.013998431315991015,-0.06130896789063417,9.733570600886818
12.26,-0.05627445236491883,0.10983230274894772,9.887859331618838
12.28,0.12228759898084132,0.03837396722770653,9.813770456446234
12.3,0.006461059098761376,-8.570768345319787e-05,9.834449476533003
12.32,0.005469739730244645,0.054476829153832035,9.89379593938047
12.34,0.036288331194934596,0.11827038859999868,9.83803806340028
12.36,0.024050461586835662,-0.07193600505284348,9.830018414473129
12.38,0.011194201213956569,-0.011263132124567681,9.822114559290116
12.4,-0.039523722772265596,-0.11892158299366642,9.785826093250282
12.42,0.023573417856799787,0.009632576632401234,9.80857554377448
12.44,0.09410122482375169,0.018269712096257038,9.774224361693863
12.46,0.06727100230774889,-0.0019581057721379715,9.807771655028727
12.48,0.07965933133196985,-0.0327266785499155,9.693203465147246
12.5,-0.025560783821559258,-0.10247572580941627,9.831451978378379
12.52,-0.04948024101292905,0.018676684170588435,9.803913137310818
12.54,-0.006289346004982408,0.07277172419576626,9.793189813166663
12.56,0.0027862456144347302,-0.029550922786671603,9.820987904197008
12.58,0.05470957592354743,0.02200299645115725,9.73832180385173
12.6,-0.08462323148574097,-0.07840721567100253,9.906463499831064
12.62,0.0764775159730307,0.022860653184625695,9.80486162692562
12.64,-0.007900394928949471,-0.019669114887232855,9.80270777835139
12.66,-0.021344053497371004,-0.03812089753014572,9.761730189493354
12.68,-0.05060521876300838,-0.03801818206080653,9.811197319122464
12.7,-0.08274283359328848,-0.019680579101650497,9.879347994513665
12.72,0.041158529198095734,0.019121665784626773,9.861795810471602
12.74,0.0036658983594201945,-0.06560816005977589,9.852721887557028
12.76,-0.0644980449870527,-0.019855766578392643,9.837319947583364
12.78,-0.06475393860318081,-0.0020735888999573837,9.79207287362187
12.8,-0.016789234964506412,-0.05495196122659296,9.737491841648165
12.82,0.08345107626446965,0.08983326008375087,9.799948061406669
12.84,-0.01297956756818024,-0.04267477400306708,9.798206426773316
12.86,-0.07515714765590531,-0.03347184568167452,9.862439721983563
12.88,-0.012287153204297217,-0.0489153974911249,9.825469522122992
12.9,-0.013636178487383525,0.08992400435690588,9.890615576395177
12.92,-0.13484433214707858,0.027645261429974078,9.869874427001909
12.94,-0.0027147433258906104,-0.04682960031218211,9.787175219524796
12.96,-0.011546726510433898,0.05531157794299844,9.720243540169006
12.98,0.03481031824067092,0.010034934714443916,9.879278761697075
13.0,0.09244780474726727,0.012862671055575085,9.877969261161537
13.02,0.056328251477387875,-0.017223860437622637,9.74168942045489
13.04,-0.01344443452774153,-0.037470799347848666,9.885462000991376
13.06,-0.05532629543708352,0.016888304952730068,9.829105858529626
13.08,0.12866799016249303,-0.027254361499779518,9.818034274906283
13.1,0.002960921700724413,0.09083778147875524,9.890739162712366
13.12,0.0006964645956473102,-0.0634645552621552,9.877234258661531
13.14,-0.001206254355500164,0.07680783864274726,9.84256654759976
13.16,0.009904238038392748,-0.005565942439890035,9.8336608532906
13.18,-0.007218020596197124,0.014954286701055294,9.840819714526518
13.2,-0.028683100344011815,0.041657888331471736,9.789997128305874
13.22,-0.027342947062019608,-0.03151246475022181,9.807244927513384
13.24,-0.0016376635107999194,0.043212419234931826,9.764884142270274
13.26,-0.02717123855668825,-0.13537719276905888,9.793348011213055
13.28,-0.03564228913385822,-0.03599947666109696,9.791668306066553
13.3,0.005321511384594842,-0.04620314036705327,9.778234731518918
13.32,-0.012748860871042765,-0.06267530061858809,9.816837325132424
13.34,0.07519964942913443,-0.010747741903947557,9.793800957464972
13.36,-0.1325484904196506,0.019287498409084742,9.835111736017598
13.38,0.054575342596123094,0.03513299992496529,9.728883969335312
13.4,0.06230425962488145,0.012043837860020381,9.804332260294636
13.42,-0.10366951162040748,-0.03328467324467734,9.816577582008875
13.44,-0.01713437970401744,0.018450821891258358,9.794468538008157
13.46,-0.018572043299789575,0.006214284742542536,9.801380365009539
13.48,-0.07037558473589106,0.046802808396800816,9.730737699463507
13.5,-0.03889083437954377,0.03884683514657583,9.827823855233476
13.52,-0.05552879227329144,0.0015238206960314436,9.842380299128354
13.54,0.08761352217118114,-0.04486265030806284,9.83467686471019
13.56,0.04678391965737306,-0.032647507791604045,9.86193635297211
13.58,0.06357775474970793,-0.027489467981901668,9.820076480289126
13.6,0.03608360320216176,-0.01576331669581279,9.833934059032547
13.62,-0.056452588560861466,0.013402521379487664,9.817804536922843
13.64,-0.026226013313988685,0.03575871950640292,9.844377535979625
13.66,0.024468728061395904,-0.002555934650768883,9.731138518193394
13.68,-0.06110639044459727,0.0008062393950236219,9.7653209516011
13.7,0.035649921508619405,0.007165315250000186,9.889344982851656
13.72,-0.012016269907906753,-0.025795265656617,9.68697820889519
13.74,-0.018741040377479878,-0.04626961288214781,9.802991103508733
13.76,0.03554799841017458,-0.0877718948655355,9.868613747980405
13.78,0.022213165574301988,-0.03475746790384362,9.805336966722912
13.8,-0.018048308290953996,0.02365727266338935,9.789749446427466
13.82,0.057966490168212405,-0.035145571901978374,9.816471083840765
13.84,-0.05405316637999487,-0.011890351871296986,9.792343990999878
13.86,0.030796780347213188,0.023321564370615847,9.811542474637848
